Date,AAPL,AMZN,GOOG,META,MSFT,NVDA,TSLA
2018-03-12,42.77227783203125,79.91950225830078,57.82925796508789,183.62799072265625,89.58724212646484,6.1790032386779785,23.034000396728516
2018-03-13,42.3603630065918,79.40899658203125,56.52170944213867,180.76564025878906,87.4024429321289,6.128286361694336,22.78933334350586
2018-03-14,42.00025939941406,79.55000305175781,57.08385467529297,183.06146240234375,86.88400268554688,6.1537675857543945,21.775333404541016
2018-03-15,42.04967498779297,79.11599731445312,57.08832931518555,182.73350524902344,87.18948364257812,6.1686110496521,21.706666946411133
2018-03-16,41.90139389038086,78.58399963378906,56.40053176879883,183.95596313476562,87.57830047607422,6.196815490722656,21.42333221435547
2018-03-19,41.26117706298828,77.24649810791016,54.61723709106445,171.5027313232422,85.99523162841797,5.962281227111816,20.90399932861328
2018-03-20,41.24705123901367,79.32550048828125,54.5124626159668,167.11973571777344,86.21742248535156,6.174548149108887,20.703332901000977
2018-03-21,40.3126106262207,79.09300231933594,54.17327880859375,168.35215759277344,85.61568450927734,6.149312973022461,21.101999282836914
2018-03-22,39.743011474609375,77.24600219726562,52.09748077392578,163.87974548339844,83.1253433227539,5.983310699462891,20.606666564941406
2018-03-23,38.822696685791016,74.77799987792969,50.731327056884766,158.41343688964844,80.70906066894531,5.763620376586914,20.1026668548584
2018-03-26,40.66566848754883,77.79299926757812,52.302581787109375,159.07933044433594,86.81917572021484,6.048375129699707,20.278667449951172
2018-03-27,39.62297058105469,74.85250091552734,49.91343307495117,151.287353515625,82.82908630371094,5.579309940338135,18.61199951171875
2018-03-28,39.18516540527344,71.57099914550781,49.88661575317383,152.0924072265625,82.75504302978516,5.476144313812256,17.185333251953125
2018-03-29,39.49116134643555,72.36699676513672,51.238861083984375,158.8109588623047,84.4954833984375,5.729479789733887,17.742000579833984
2018-04-02,39.23225021362305,68.59950256347656,49.98146438598633,154.43792724609375,81.9496078491211,5.468724727630615,16.832000732421875
2018-04-03,39.63473129272461,69.60250091552734,50.32611083984375,155.15353393554688,83.05128479003906,5.575103282928467,17.8353328704834
2018-04-04,40.39263916015625,70.52850341796875,50.90861892700195,154.14971923828125,85.47679901123047,5.5971221923828125,19.12933349609375
2018-04-05,40.67274475097656,72.5875015258789,51.04121017456055,158.36370849609375,85.5230941772461,5.4768877029418945,20.381332397460938
2018-04-06,39.63238525390625,70.2614974975586,50.00977325439453,156.23683166503906,83.5326919555664,5.3004913330078125,19.953332901000977
2018-04-09,40.02546310424805,70.30400085449219,50.427406311035156,156.9623565673828,84.03257751464844,5.329191207885742,19.310667037963867
2018-04-10,40.778656005859375,71.81099700927734,51.231407165527344,164.02879333496094,85.9859619140625,5.6384382247924805,20.31333351135254
2018-04-11,40.58800506591797,71.35250091552734,50.65187454223633,165.3009796142578,85.04170989990234,5.5971221923828125,20.062000274658203
2018-04-12,40.98814010620117,72.42500305175781,51.27461624145508,162.865966796875,86.634033203125,5.803947925567627,19.60533332824707
2018-04-13,41.12700653076172,71.53949737548828,51.11371612548828,163.51199340820312,86.171142578125,5.727253437042236,20.022666931152344
2018-04-16,41.383567810058594,72.07499694824219,51.546260833740234,163.82009887695312,87.18024444580078,5.727005958557129,19.413999557495117
2018-04-17,41.95317459106445,75.19149780273438,53.34296417236328,167.6266326904297,88.93919372558594,5.876682281494141,19.179332733154297
2018-04-18,41.859012603759766,76.39199829101562,53.23966979980469,165.34072875976562,89.28172302246094,5.847735404968262,19.55666732788086
2018-04-19,40.67274475097656,77.84549713134766,54.015357971191406,167.070068359375,88.97626495361328,5.666394233703613,20.005332946777344
2018-04-20,39.00626754760742,76.37449645996094,53.28337097167969,165.26121520996094,87.9486312866211,5.658231258392334,19.349332809448242
2018-04-23,38.893310546875,75.89299774169922,53.009742736816406,164.82391357421875,88.27264404296875,5.538736820220947,18.891332626342773
2018-04-24,38.3519401550293,73.00450134277344,50.65237045288086,158.71160888671875,86.20816802978516,5.4724345207214355,18.8973331451416
2018-04-25,38.51905822753906,73.00849914550781,50.71195983886719,158.71160888671875,85.4582748413086,5.3601155281066895,18.71266746520996
2018-04-26,38.653228759765625,75.89800262451172,51.648555755615234,173.09295654296875,87.2635726928711,5.571887969970703,19.031999588012695
2018-04-27,38.20600509643555,78.63099670410156,51.15245056152344,172.5264434814453,88.70774841308594,5.599348545074463,19.60533332824707
2018-04-30,38.89800262451172,78.30650329589844,50.52077102661133,170.9461669921875,86.57847595214844,5.563970565795898,19.593332290649414
2018-05-01,39.80185317993164,79.11299896240234,51.51298141479492,172.79478454589844,87.9486312866211,5.619389533996582,19.994667053222656
2018-05-02,41.560096740722656,78.48400115966797,50.870880126953125,174.99122619628906,86.56922912597656,5.598855018615723,20.07666778564453
2018-05-03,41.63542175292969,78.60399627685547,50.83810043334961,172.9538116455078,87.0876693725586,5.764115810394287,18.963333129882812
2018-05-04,43.26891326904297,79.04750061035156,52.05427932739258,175.52792358398438,88.09675598144531,5.914286136627197,19.606000900268555
2018-05-07,43.581974029541016,80.00700378417969,52.38103485107422,176.8795928955078,89.07806396484375,6.15228271484375,20.184667587280273
2018-05-08,43.791446685791016,79.61949920654297,52.33733367919922,177.82376098632812,88.69850158691406,6.1948347091674805,20.131332397460938
2018-05-09,44.09978485107422,80.4000015258789,53.770042419433594,181.5408477783203,89.74462890625,6.327935695648193,20.456666946411133
2018-05-10,44.730587005615234,80.4540023803711,54.50550842285156,184.39328002929688,90.64263916015625,6.435553073883057,20.334667205810547
2018-05-11,44.56047058105469,80.14550018310547,54.53976821899414,185.84432983398438,90.44822692871094,6.297008991241455,20.070667266845703
2018-05-14,44.45649719238281,80.0770034790039,54.636112213134766,185.4964599609375,90.75372314453125,6.317545413970947,19.46466636657715
2018-05-15,44.052467346191406,78.80599975585938,53.59473419189453,183.19068908691406,90.096435546875,6.075095176696777,18.94533348083496
2018-05-16,44.46360397338867,79.36399841308594,53.72087478637695,182.07754516601562,90.3288803100586,6.0862274169921875,19.09866714477539
2018-05-17,44.18242263793945,79.08799743652344,53.562957763671875,182.63409423828125,89.42698669433594,6.128286361694336,18.96933364868164
2018-05-18,44.02174758911133,78.71849822998047,52.95561218261719,181.5607147216797,89.59432220458984,6.084496021270752,18.454666137695312
2018-05-21,44.333641052246094,79.27300262451172,53.61212158203125,183.35963439941406,90.74729919433594,6.0424394607543945,18.965999603271484
2018-05-22,44.222599029541016,79.06999969482422,53.12296676635742,182.67385864257812,90.65428924560547,6.00433874130249,18.333999633789062
2018-05-23,44.50613784790039,80.09300231933594,53.617584228515625,185.75485229492188,91.73285675048828,6.127867698669434,18.60466766357422
2018-05-24,44.45649719238281,80.15350341796875,53.59523010253906,184.79083251953125,91.40742492675781,6.131579875946045,18.523332595825195
2018-05-25,44.55810546875,80.50749969482422,53.41744613647461,183.78700256347656,91.45392608642578,6.170939922332764,18.59000015258789
2018-05-29,44.39743423461914,80.64350128173828,52.65566635131836,184.6020050048828,91.12849426269531,6.153858661651611,18.917333602905273
2018-05-30,44.302921295166016,81.24449920654297,53.02711868286133,186.52015686035156,92.00247955322266,6.262780666351318,19.447999954223633
2018-05-31,44.15406036376953,81.48100280761719,53.88078308105469,190.60498046875,91.90020751953125,6.242978096008301,18.98200035095215
2018-06-01,44.95035171508789,82.0770034790039,55.59455490112305,192.8014678955078,93.71330261230469,6.377397060394287,19.454666137695312
2018-06-04,45.326019287109375,83.26349639892578,56.57732391357422,192.09579467773438,94.5315170288086,6.556375026702881,19.78266716003418
2018-06-05,45.67573165893555,84.81749725341797,56.595703125,191.75787353515625,95.0150146484375,6.561823844909668,19.408666610717773
2018-06-06,45.834022521972656,84.7874984741211,56.457645416259766,190.1676788330078,95.2939453125,6.563802242279053,21.299999237060547
2018-06-07,45.71116638183594,84.46499633789062,55.811065673828125,187.0270233154297,93.79696655273438,6.508103847503662,21.07266616821289
2018-06-08,45.295318603515625,84.19950103759766,55.66258239746094,187.94140625,94.49433135986328,6.492757320404053,21.17733383178711
2018-06-11,45.18426513671875,84.45600128173828,56.11548614501953,190.366455078125,93.95507049560547,6.451663970947266,22.139999389648438
2018-06-12,45.43235397338867,84.9375,56.57881546020508,191.22117614746094,94.19678497314453,6.50018310546875,22.851333618164062
2018-06-13,45.05903625488281,85.24299621582031,56.353851318359375,191.23110961914062,93.76908111572266,6.495727062225342,22.985332489013672
2018-06-14,45.0826530456543,86.19300079345703,57.21445846557617,195.60414123535156,94.29905700683594,6.607371807098389,23.847999572753906
2018-06-15,44.61954116821289,85.79850006103516,57.22141647338867,194.65005493164062,93.09963989257812,6.566525459289551,23.878000259399414
2018-06-18,44.595924377441406,86.18949890136719,58.27421569824219,197.09495544433594,93.77840423583984,6.562317848205566,24.722000122070312
2018-06-19,43.8752555847168,86.73899841308594,58.00605010986328,196.27999877929688,93.77840423583984,6.44052267074585,23.503332138061523
2018-06-20,44.066646575927734,87.50399780273438,58.09444046020508,200.76234436035156,94.71745300292969,6.493499755859375,24.148000717163086
2018-06-21,43.8209114074707,86.51100158691406,57.48958206176758,200.26541137695312,94.0387191772461,6.364771366119385,23.167333602905273
2018-06-22,43.69331741333008,85.78350067138672,57.381324768066406,200.5039520263672,93.36000061035156,6.2122802734375,22.242000579833984
2018-06-25,43.04353332519531,83.15750122070312,55.858245849609375,195.14698791503906,91.48180389404297,5.919429302215576,22.200666427612305
2018-06-26,43.57754135131836,84.55449676513672,55.542903900146484,197.7807159423828,92.12337493896484,5.990475654602051,22.799999237060547
2018-06-27,43.513736724853516,83.02549743652344,54.823829650878906,194.64007568359375,90.69149017333984,5.835262775421143,22.96666717529297
2018-06-28,43.830352783203125,85.07250213623047,55.332340240478516,195.02772521972656,91.70494842529297,5.962502956390381,23.32866668701172
2018-06-29,43.73820114135742,84.98999786376953,55.40336608886719,193.12940979003906,91.6863784790039,5.864473819732666,22.863332748413086
2018-07-02,44.227317810058594,85.68900299072266,55.98985290527344,196.15078735351562,92.9880599975586,5.9966654777526855,22.33799934387207
2018-07-03,43.457027435302734,84.697998046875,54.76969528198242,191.5491485595703,92.09546661376953,5.862988471984863,20.724000930786133
2018-07-05,43.80672836303711,84.98650360107422,55.8314323425293,197.23411560058594,92.75560760498047,6.0087971687316895,20.610666275024414
2018-07-06,44.41398239135742,85.53150177001953,56.621028900146484,201.9848175048828,94.05731964111328,6.1226677894592285,20.593332290649414
2018-07-09,45.03067398071289,86.95099639892578,57.31031036376953,203.485595703125,94.69889068603516,6.170198440551758,21.233999252319336
2018-07-10,44.97632598876953,87.15350341796875,57.250221252441406,202.2928924560547,94.94992065429688,6.269218444824219,21.49799919128418
2018-07-11,44.392704010009766,87.75,57.302860260009766,201.29905700683594,94.81974029541016,6.127619743347168,21.263999938964844
2018-07-12,45.13700485229492,89.83100128173828,58.771812438964844,205.6522216796875,96.87458801269531,6.219213008880615,21.11400032043457
2018-07-13,45.207889556884766,90.65149688720703,59.03699493408203,206.04977416992188,98.02751922607422,6.17193078994751,21.257999420166016
2018-07-16,45.108646392822266,91.12449645996094,58.790679931640625,205.96031188964844,97.54402160644531,6.144204616546631,20.67333221435547
2018-07-17,45.23624801635742,92.19650268554688,59.5326042175293,208.7034149169922,98.51100158691406,6.280111312866211,21.512666702270508
2018-07-18,44.98814010620117,92.14600372314453,59.38759231567383,208.07728576660156,97.73928833007812,6.2308478355407715,21.59000015258789
2018-07-19,45.33783721923828,90.64849853515625,58.94462203979492,206.81504821777344,97.06983184814453,6.239017009735107,21.34866714477539
2018-07-20,45.23388671875,90.68499755859375,58.84282302856445,208.65370178222656,98.80854034423828,6.210794448852539,20.905332565307617
2018-07-23,45.2740478515625,90.0999984741211,59.86532211303711,209.6177520751953,100.38919067382812,6.174158573150635,20.213333129882812
2018-07-24,45.60247802734375,91.46199798583984,61.9798583984375,213.35470581054688,100.10095977783203,6.15683126449585,19.82866668701172
2018-07-25,46.03251266479492,93.18049621582031,62.755550384521484,216.16738891601562,103.04838562011719,6.235056400299072,20.582666397094727
2018-07-26,45.88837432861328,90.4000015258789,62.985469818115234,175.1800537109375,101.92333221435547,6.308577537536621,20.44333267211914
2018-07-27,45.125179290771484,90.8635025024414,61.50410461425781,173.81846618652344,100.11954498291016,6.23876953125,19.812000274658203
2018-07-30,44.87236404418945,88.96099853515625,60.572486877441406,170.0119171142578,97.97172546386719,6.04345178604126,19.344667434692383
2018-07-31,44.96214294433594,88.87200164794922,60.44933319091797,171.52259826660156,98.63187408447266,6.0615234375,19.875999450683594
2018-08-01,47.610870361328125,89.8584976196289,60.585899353027344,170.59829711914062,98.81782531738281,6.101379871368408,20.055999755859375
2018-08-02,49.00257873535156,91.71649932861328,60.890804290771484,175.2893829345703,100.01724243164062,6.2041120529174805,23.30266761779785
2018-08-03,49.144344329833984,91.16449737548828,60.7696418762207,176.6907501220703,100.45427703857422,6.240750789642334,23.211332321166992
2018-08-06,49.39952850341797,92.38749694824219,60.8222770690918,184.55230712890625,100.53793334960938,6.288527488708496,22.799333572387695
2018-08-07,48.93642044067383,93.1240005493164,61.6888427734375,182.6837921142578,101.23526763916016,6.360812187194824,25.30466651916504
2018-08-08,48.969512939453125,94.32599639892578,61.85719299316406,184.04539489746094,101.80244445800781,6.3972015380859375,24.689332962036133
